3.129093,0.000000,0.038237,0.130395,0.000000,0.000000,0.000000,15170
3.127559,0.000000,-0.057581,0.130395,0.000000,0.000000,0.000000,15180
3.127559,0.000000,-0.028790,0.130395,0.000000,0.000000,0.000000,15190
3.127559,0.000000,-0.014395,0.130395,0.000000,0.000000,0.000000,15200
3.127559,0.000000,-0.007198,0.130395,0.000000,0.000000,0.000000,15210
3.127559,0.000000,-0.003599,0.130395,0.000000,0.000000,0.000000,15220
3.129093,0.000000,0.074900,0.130395,0.000000,0.000000,0.000000,15230
3.127559,0.000000,-0.039249,0.130395,0.000000,0.000000,0.000000,15240
3.127559,0.000000,-0.019625,0.130395,0.000000,0.000000,0.000000,15250
3.129093,0.000000,0.066887,0.130395,0.000000,0.000000,0.000000,15260
3.127559,0.000000,-0.043256,0.130395,0.000000,0.000000,0.000000,15270
3.129093,0.000000,0.055071,0.130395,0.000000,0.000000,0.000000,15280
3.127559,0.000000,-0.049164,0.130395,0.000000,0.000000,0.000000,15290
3.127559,0.000000,-0.024582,0.130395,0.000000,0.000000,0.000000,15300
3.129093,0.000000,0.064408,0.130395,0.000000,0.000000,0.000000,15310
3.127559,0.000000,-0.044495,0.130395,0.000000,0.000000,0.000000,15320
3.127559,0.000000,-0.022248,0.130395,0.000000,0.000000,0.000000,15330
3.127559,0.000000,-0.011124,0.130395,0.000000,0.000000,0.000000,15340
3.127559,0.000000,-0.005562,0.130395,0.000000,0.000000,0.000000,15350
3.129093,0.000000,0.073918,0.130395,0.000000,0.000000,0.000000,15360
3.127559,0.000000,-0.039740,0.130395,0.000000,0.000000,0.000000,15370
3.127559,0.000000,-0.019870,0.130395,0.000000,0.000000,0.000000,15380
3.127559,0.000000,-0.009935,0.130395,0.000000,0.000000,0.000000,15390
3.127559,0.000000,-0.004968,0.130395,0.000000,0.000000,0.000000,15400
3.127559,0.000000,-0.002484,0.130395,0.000000,0.000000,0.000000,15410
3.127559,0.000000,-0.001242,0.130395,0.000000,0.000000,0.000000,15420
3.127559,0.000000,-0.000621,0.130395,0.000000,0.000000,0.000000,15430
3.127559,0.000000,-0.000310,0.130395,0.000000,0.000000,0.000000,15440
3.129093,0.000000,0.076544,0.130395,0.000000,0.000000,0.000000,15450
3.127559,0.000000,-0.038427,0.130395,0.000000,0.000000,0.000000,15460
3.127559,0.000000,-0.019214,0.130395,0.000000,0.000000,0.000000,15470
3.127559,0.000000,-0.009607,0.130395,0.000000,0.000000,0.000000,15480
3.129093,0.000000,0.071896,0.130395,0.000000,0.000000,0.000000,15490
3.127559,0.000000,-0.040751,0.130395,0.000000,0.000000,0.000000,15500
3.127559,0.000000,-0.020376,0.130395,0.000000,0.000000,0.000000,15510
3.127559,0.000000,-0.010188,0.130395,0.000000,0.000000,0.000000,15520
3.127559,0.000000,-0.005094,0.130395,0.000000,0.000000,0.000000,15530
3.127559,0.000000,-0.002547,0.130395,0.000000,0.000000,0.000000,15540
3.127559,0.000000,-0.001273,0.130395,0.000000,0.000000,0.000000,15550
3.127559,0.000000,-0.000637,0.130395,0.000000,0.000000,0.000000,15560
3.129093,0.000000,0.076381,0.130395,0.000000,0.000000,0.000000,15570
3.127559,0.000000,-0.038509,0.130395,0.000000,0.000000,0.000000,15580
3.127559,0.000000,-0.019254,0.130395,0.000000,0.000000,0.000000,15590
3.129093,0.000000,0.067072,0.130395,0.000000,0.000000,0.000000,15600
3.127559,0.000000,-0.043163,0.130395,0.000000,0.000000,0.000000,15610
3.129093,0.000000,0.055118,0.130395,0.000000,0.000000,0.000000,15620
3.127559,0.000000,-0.049140,0.130395,0.000000,0.000000,0.000000,15630
3.127559,0.000000,-0.024570,0.130395,0.000000,0.000000,0.000000,15640
3.129093,0.000000,0.064414,0.130395,0.000000,0.000000,0.000000,15650
3.127559,0.000000,-0.044492,0.130395,0.000000,0.000000,0.000000,15660
3.127559,0.000000,-0.022246,0.130395,0.000000,0.000000,0.000000,15670
3.127559,0.000000,-0.011123,0.130395,0.000000,0.000000,0.000000,15680
3.127559,0.000000,-0.005562,0.130395,0.000000,0.000000,0.000000,15690
3.127559,0.000000,-0.002781,0.130395,0.000000,0.000000,0.000000,15700
3.127559,0.000000,-0.001390,0.130395,0.000000,0.000000,0.000000,15710
3.127559,0.000000,-0.000695,0.130395,0.000000,0.000000,0.000000,15720
3.127559,0.000000,-0.000348,0.130395,0.000000,0.000000,0.000000,15730
3.127559,0.000000,-0.000174,0.130395,0.000000,0.000000,0.000000,15740
3.129093,0.000000,0.076612,0.130395,0.000000,0.000000,0.000000,15750
3.127559,0.000000,-0.038393,0.130395,0.000000,0.000000,0.000000,15760
3.127559,0.000000,-0.019197,0.130395,0.000000,0.000000,0.000000,15770
3.129093,0.000000,0.067101,0.130395,0.000000,0.000000,0.000000,15780
3.129093,0.000000,0.033550,0.130395,0.000000,0.000000,0.000000,15790
3.129093,0.000000,0.016775,0.130395,0.000000,0.000000,0.000000,15800
3.127559,0.000000,-0.068312,0.130395,0.000000,0.000000,0.000000,15810
3.127559,0.000000,-0.034156,0.130395,0.000000,0.000000,0.000000,15820
3.129093,0.000000,0.059621,0.130395,0.000000,0.000000,0.000000,15830
3.127559,0.000000,-0.046889,0.130395,0.000000,0.000000,0.000000,15840
3.129093,0.000000,0.053255,0.130395,0.000000,0.000000,0.000000,15850
3.127559,0.000000,-0.050072,0.130395,0.000000,0.000000,0.000000,15860
3.127559,0.000000,-0.025036,0.130395,0.000000,0.000000,0.000000,15870
3.127559,0.000000,-0.012518,0.130395,0.000000,0.000000,0.000000,15880
3.127559,0.000000,-0.006259,0.130395,0.000000,0.000000,0.000000,15890
3.127559,0.000000,-0.003129,0.130395,0.000000,0.000000,0.000000,15900
3.127559,0.000000,-0.001565,0.130395,0.000000,0.000000,0.000000,15910
3.127559,0.000000,-0.000782,0.130395,0.000000,0.000000,0.000000,15920
3.127559,0.000000,-0.000391,0.130395,0.000000,0.000000,0.000000,15930
3.127559,0.000000,-0.000196,0.130395,0.000000,0.000000,0.000000,15940
3.127559,0.000000,-0.000098,0.130395,0.000000,0.000000,0.000000,15950
3.127559,0.000000,-0.000049,0.130395,0.000000,0.000000,0.000000,15960
3.127559,0.000000,-0.000024,0.130395,0.000000,0.000000,0.000000,15970
3.127559,0.000000,-0.000012,0.130395,0.000000,0.000000,0.000000,15980
3.127559,0.000000,-0.000006,0.130395,0.000000,0.000000,0.000000,15990
3.127559,0.000000,-0.000003,0.130395,0.000000,0.000000,0.000000,16000
3.127559,0.000000,-0.000002,0.130395,0.000000,0.000000,0.000000,16010
3.127559,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,16020
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16030
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16040
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16050
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16060
3.129093,0.000000,0.076699,0.130395,0.000000,0.000000,0.000000,16070
3.127559,0.000000,-0.038350,0.130395,0.000000,0.000000,0.000000,16080
3.127559,0.000000,-0.019175,0.130395,0.000000,0.000000,0.000000,16090
3.127559,0.000000,-0.009587,0.130395,0.000000,0.000000,0.000000,16100
3.127559,0.000000,-0.004794,0.130395,0.000000,0.000000,0.000000,16110
3.127559,0.000000,-0.002397,0.130395,0.000000,0.000000,0.000000,16120
