=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.05 12:16:17 =~=~=~=~=~=~=~=~=~=~=~=


6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43449
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43466
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43483
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43500
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43517
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43534
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43551
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43568
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43585
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43602
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43619
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43636
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43653
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43670
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43687
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43704
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43721
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43738
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43755
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43772
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43789
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43806
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43823
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43840
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43857
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43874
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43891
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43908
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43925
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43942
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43959
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43976
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,43993
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44010
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44027
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44044
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44061
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44078
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44095
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44112
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44129
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44146
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44163
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44180
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44197
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44214
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44231
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44248
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44265
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44282
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44299
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44316
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44333
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44350
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44367
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44384
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44401
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44418
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44435
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44452
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44469
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44486
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44503
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44520
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44537
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44554
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44571
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44588
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44605
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44622
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44639
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44656
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44673
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44690
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44707
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44724
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44741
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44758
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44775
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44792
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44809
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44826
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44843
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44860
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44877
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44894
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44911
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44928
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44945
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44962
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44979
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,44996
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45013
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45030
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45047
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45064
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45081
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45098
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45115
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45132
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45149
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45166
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45183
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45200
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45217
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45234
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45251
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45268
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45285
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45302
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45319
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45336
