=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.03 13:31:15 =~=~=~=~=~=~=~=~=~=~=~=


6.198816,6.212623,0.000000,19.032646,-0.256588,20.000004,-0.918565,1.000000,404533
6.200351,6.212623,0.000000,18.995007,-1.159584,20.000004,-1.195153,1.000000,404550
6.201884,6.212623,0.000000,18.969913,-1.609492,20.000004,-1.412422,1.000000,404568
6.206487,6.212623,0.000000,18.894636,-2.666971,20.000004,-1.663321,1.000000,404585
6.209555,6.212623,0.000000,18.794268,-3.833928,20.000004,-2.212557,1.000000,404602
6.214156,6.212623,0.259753,18.725262,-4.856151,20.000004,0.003726,1.000000,404619
6.220292,6.212623,0.268837,18.593527,-5.294818,20.000004,0.227758,1.000000,404636
6.221827,6.212623,0.000000,18.530796,-3.886676,20.000004,0.584852,1.000000,404653
6.218759,6.212623,0.000000,18.530796,-1.727411,20.000004,-0.846107,1.000000,404670
6.217224,6.212623,0.000000,18.518250,-1.569825,20.000004,-0.562655,1.000000,404688
6.217224,6.212623,0.000000,18.493156,-1.325027,20.000004,-0.455278,1.000000,404705
6.217224,6.212623,0.000000,18.468065,-1.216164,20.000004,-0.564909,1.000000,404722
6.215691,6.212623,0.000000,18.461792,-1.019885,20.000004,-0.438043,1.000000,404739
6.214156,6.212623,0.000000,18.442972,-0.941203,20.000004,-0.528162,1.000000,404756
6.214156,6.212623,0.000000,18.424152,-0.906233,20.000004,-0.591318,1.000000,404773
6.214156,6.212623,0.000000,18.405334,-0.890628,20.000004,-0.593332,1.000000,404790
6.212623,6.212623,0.000000,18.405334,-0.593752,20.000004,-0.493811,1.000000,404808
6.211088,6.212623,0.000000,18.399059,-0.403338,20.000004,-0.517042,1.000000,404825
6.211088,6.212623,0.000000,18.399059,-0.179261,20.000004,-0.447802,1.000000,404842
6.209555,6.212623,0.000000,18.399059,-0.119508,20.000004,-0.487416,1.000000,404859
6.208020,6.212623,0.000000,18.399059,-0.053114,20.000004,-0.569843,1.000000,404876
6.206487,6.212623,0.000000,18.399059,-0.023606,20.000004,-0.560725,1.000000,404893
6.206487,6.212623,0.000000,18.399059,-0.010492,20.000004,-0.667140,1.000000,404910
6.206487,6.212623,0.000000,18.399059,-0.006994,20.000004,-0.662637,1.000000,404928
6.204952,6.212623,0.000000,18.399059,-0.003109,20.000004,-0.777255,1.000000,404945
6.203419,6.212623,0.000000,18.399059,-0.001382,20.000004,-0.893268,1.000000,404962
6.201884,6.212623,0.000000,18.399059,-0.000921,20.000004,-1.009294,1.000000,404979
6.201884,6.212623,0.000000,18.386515,-0.348861,20.000004,-1.197829,1.000000,404996
6.203419,6.212623,0.000000,18.342602,-1.340000,20.000004,-1.470781,1.000000,405013
6.206487,6.212623,0.000000,18.267324,-2.756306,20.000004,-1.839571,1.000000,405030
6.209555,6.212623,0.000000,18.210867,-3.719455,20.000004,-2.481592,1.000000,405048
6.215691,6.212623,0.226328,18.072859,-5.068432,20.000004,-0.775844,1.000000,405065
